,Province/State,Country/Region,Date,Lat,Long,Confirmed,Recovered,Deaths,ConfirmedDaily,DeathsDaily,RecoveredDaily,MonthYear,Continent,DeathRate,RecoveredRate
11911,Kuwait,Kuwait,2020-04-12,29.5,47.75,1234.0,142.0,1.0,80.0,0.0,9.0,Apr-2020,Asia,0.0008103727714748784,0.11507293354943274
11912,Kuwait,Kuwait,2020-04-13,29.5,47.75,1300.0,150.0,2.0,66.0,1.0,8.0,Apr-2020,Asia,0.0015384615384615385,0.11538461538461539
11913,Kuwait,Kuwait,2020-04-14,29.5,47.75,1355.0,176.0,3.0,55.0,1.0,26.0,Apr-2020,Asia,0.002214022140221402,0.12988929889298892
11914,Kuwait,Kuwait,2020-04-15,29.5,47.75,1405.0,206.0,3.0,50.0,0.0,30.0,Apr-2020,Asia,0.002135231316725979,0.14661921708185052
11915,Kuwait,Kuwait,2020-04-16,29.5,47.75,1524.0,225.0,3.0,119.0,0.0,19.0,Apr-2020,Asia,0.001968503937007874,0.14763779527559054
11916,Kuwait,Kuwait,2020-04-17,29.5,47.75,1658.0,258.0,5.0,134.0,2.0,33.0,Apr-2020,Asia,0.0030156815440289505,0.15560916767189384
11917,Kuwait,Kuwait,2020-04-18,29.5,47.75,1751.0,280.0,6.0,93.0,1.0,22.0,Apr-2020,Asia,0.0034266133637921186,0.1599086236436322
11918,Kuwait,Kuwait,2020-04-19,29.5,47.75,1915.0,305.0,7.0,164.0,1.0,25.0,Apr-2020,Asia,0.0036553524804177544,0.15926892950391644
11919,Kuwait,Kuwait,2020-04-20,29.5,47.75,1995.0,367.0,9.0,80.0,2.0,62.0,Apr-2020,Asia,0.004511278195488722,0.18395989974937343
11920,Kuwait,Kuwait,2020-04-21,29.5,47.75,2080.0,412.0,11.0,85.0,2.0,45.0,Apr-2020,Asia,0.005288461538461539,0.19807692307692307
11921,Kyrgyzstan,Kyrgyzstan,2020-01-22,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,,,
11922,Kyrgyzstan,Kyrgyzstan,2020-01-23,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,,,
11923,Kyrgyzstan,Kyrgyzstan,2020-01-24,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,,,
11924,Kyrgyzstan,Kyrgyzstan,2020-01-25,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,,,
11925,Kyrgyzstan,Kyrgyzstan,2020-01-26,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,,,
11926,Kyrgyzstan,Kyrgyzstan,2020-01-27,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,,,
11927,Kyrgyzstan,Kyrgyzstan,2020-01-28,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,,,
11928,Kyrgyzstan,Kyrgyzstan,2020-01-29,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,,,
11929,Kyrgyzstan,Kyrgyzstan,2020-01-30,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,,,
11930,Kyrgyzstan,Kyrgyzstan,2020-01-31,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,,,
11931,Kyrgyzstan,Kyrgyzstan,2020-02-01,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
11932,Kyrgyzstan,Kyrgyzstan,2020-02-02,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
11933,Kyrgyzstan,Kyrgyzstan,2020-02-03,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
11934,Kyrgyzstan,Kyrgyzstan,2020-02-04,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
11935,Kyrgyzstan,Kyrgyzstan,2020-02-05,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
11936,Kyrgyzstan,Kyrgyzstan,2020-02-06,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
11937,Kyrgyzstan,Kyrgyzstan,2020-02-07,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
11938,Kyrgyzstan,Kyrgyzstan,2020-02-08,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
11939,Kyrgyzstan,Kyrgyzstan,2020-02-09,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
11940,Kyrgyzstan,Kyrgyzstan,2020-02-10,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
11941,Kyrgyzstan,Kyrgyzstan,2020-02-11,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
11942,Kyrgyzstan,Kyrgyzstan,2020-02-12,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
11943,Kyrgyzstan,Kyrgyzstan,2020-02-13,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
11944,Kyrgyzstan,Kyrgyzstan,2020-02-14,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
11945,Kyrgyzstan,Kyrgyzstan,2020-02-15,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
11946,Kyrgyzstan,Kyrgyzstan,2020-02-16,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
11947,Kyrgyzstan,Kyrgyzstan,2020-02-17,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
11948,Kyrgyzstan,Kyrgyzstan,2020-02-18,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
11949,Kyrgyzstan,Kyrgyzstan,2020-02-19,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
11950,Kyrgyzstan,Kyrgyzstan,2020-02-20,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
11951,Kyrgyzstan,Kyrgyzstan,2020-02-21,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
11952,Kyrgyzstan,Kyrgyzstan,2020-02-22,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
11953,Kyrgyzstan,Kyrgyzstan,2020-02-23,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
11954,Kyrgyzstan,Kyrgyzstan,2020-02-24,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
11955,Kyrgyzstan,Kyrgyzstan,2020-02-25,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
11956,Kyrgyzstan,Kyrgyzstan,2020-02-26,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
11957,Kyrgyzstan,Kyrgyzstan,2020-02-27,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
11958,Kyrgyzstan,Kyrgyzstan,2020-02-28,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
11959,Kyrgyzstan,Kyrgyzstan,2020-02-29,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
11960,Kyrgyzstan,Kyrgyzstan,2020-03-01,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
11961,Kyrgyzstan,Kyrgyzstan,2020-03-02,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
11962,Kyrgyzstan,Kyrgyzstan,2020-03-03,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
11963,Kyrgyzstan,Kyrgyzstan,2020-03-04,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
11964,Kyrgyzstan,Kyrgyzstan,2020-03-05,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
11965,Kyrgyzstan,Kyrgyzstan,2020-03-06,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
11966,Kyrgyzstan,Kyrgyzstan,2020-03-07,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
11967,Kyrgyzstan,Kyrgyzstan,2020-03-08,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
11968,Kyrgyzstan,Kyrgyzstan,2020-03-09,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
11969,Kyrgyzstan,Kyrgyzstan,2020-03-10,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
11970,Kyrgyzstan,Kyrgyzstan,2020-03-11,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
11971,Kyrgyzstan,Kyrgyzstan,2020-03-12,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
11972,Kyrgyzstan,Kyrgyzstan,2020-03-13,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
11973,Kyrgyzstan,Kyrgyzstan,2020-03-14,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
11974,Kyrgyzstan,Kyrgyzstan,2020-03-15,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
11975,Kyrgyzstan,Kyrgyzstan,2020-03-16,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
11976,Kyrgyzstan,Kyrgyzstan,2020-03-17,41.2044,74.7661,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
11977,Kyrgyzstan,Kyrgyzstan,2020-03-18,41.2044,74.7661,3.0,0.0,0.0,3.0,0.0,0.0,Mar-2020,,0.0,0.0
11978,Kyrgyzstan,Kyrgyzstan,2020-03-19,41.2044,74.7661,3.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,0.0,0.0
11979,Kyrgyzstan,Kyrgyzstan,2020-03-20,41.2044,74.7661,6.0,0.0,0.0,3.0,0.0,0.0,Mar-2020,,0.0,0.0
11980,Kyrgyzstan,Kyrgyzstan,2020-03-21,41.2044,74.7661,14.0,0.0,0.0,8.0,0.0,0.0,Mar-2020,,0.0,0.0
11981,Kyrgyzstan,Kyrgyzstan,2020-03-22,41.2044,74.7661,14.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,0.0,0.0
11982,Kyrgyzstan,Kyrgyzstan,2020-03-23,41.2044,74.7661,16.0,0.0,0.0,2.0,0.0,0.0,Mar-2020,,0.0,0.0
11983,Kyrgyzstan,Kyrgyzstan,2020-03-24,41.2044,74.7661,42.0,0.0,0.0,26.0,0.0,0.0,Mar-2020,,0.0,0.0
11984,Kyrgyzstan,Kyrgyzstan,2020-03-25,41.2044,74.7661,44.0,0.0,0.0,2.0,0.0,0.0,Mar-2020,,0.0,0.0
11985,Kyrgyzstan,Kyrgyzstan,2020-03-26,41.2044,74.7661,44.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,0.0,0.0
11986,Kyrgyzstan,Kyrgyzstan,2020-03-27,41.2044,74.7661,58.0,0.0,0.0,14.0,0.0,0.0,Mar-2020,,0.0,0.0
11987,Kyrgyzstan,Kyrgyzstan,2020-03-28,41.2044,74.7661,58.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,0.0,0.0
11988,Kyrgyzstan,Kyrgyzstan,2020-03-29,41.2044,74.7661,84.0,0.0,0.0,26.0,0.0,0.0,Mar-2020,,0.0,0.0
11989,Kyrgyzstan,Kyrgyzstan,2020-03-30,41.2044,74.7661,94.0,3.0,0.0,10.0,0.0,3.0,Mar-2020,,0.0,0.031914893617021274
11990,Kyrgyzstan,Kyrgyzstan,2020-03-31,41.2044,74.7661,107.0,3.0,0.0,13.0,0.0,0.0,Mar-2020,,0.0,0.028037383177570093
11991,Kyrgyzstan,Kyrgyzstan,2020-04-01,41.2044,74.7661,111.0,3.0,0.0,4.0,0.0,0.0,Apr-2020,,0.0,0.02702702702702703
11992,Kyrgyzstan,Kyrgyzstan,2020-04-02,41.2044,74.7661,116.0,5.0,0.0,5.0,0.0,2.0,Apr-2020,,0.0,0.04310344827586207
11993,Kyrgyzstan,Kyrgyzstan,2020-04-03,41.2044,74.7661,130.0,6.0,1.0,14.0,1.0,1.0,Apr-2020,,0.007692307692307693,0.046153846153846156
11994,Kyrgyzstan,Kyrgyzstan,2020-04-04,41.2044,74.7661,144.0,9.0,1.0,14.0,0.0,3.0,Apr-2020,,0.006944444444444444,0.0625
11995,Kyrgyzstan,Kyrgyzstan,2020-04-05,41.2044,74.7661,147.0,9.0,1.0,3.0,0.0,0.0,Apr-2020,,0.006802721088435374,0.061224489795918366
11996,Kyrgyzstan,Kyrgyzstan,2020-04-06,41.2044,74.7661,216.0,33.0,4.0,69.0,3.0,24.0,Apr-2020,,0.018518518518518517,0.1527777777777778
11997,Kyrgyzstan,Kyrgyzstan,2020-04-07,41.2044,74.7661,228.0,33.0,4.0,12.0,0.0,0.0,Apr-2020,,0.017543859649122806,0.14473684210526316
11998,Kyrgyzstan,Kyrgyzstan,2020-04-08,41.2044,74.7661,270.0,33.0,4.0,42.0,0.0,0.0,Apr-2020,,0.014814814814814815,0.12222222222222222
11999,Kyrgyzstan,Kyrgyzstan,2020-04-09,41.2044,74.7661,280.0,35.0,4.0,10.0,0.0,2.0,Apr-2020,,0.014285714285714285,0.125
12000,Kyrgyzstan,Kyrgyzstan,2020-04-10,41.2044,74.7661,298.0,35.0,5.0,18.0,1.0,0.0,Apr-2020,,0.016778523489932886,0.1174496644295302
12001,Kyrgyzstan,Kyrgyzstan,2020-04-11,41.2044,74.7661,339.0,44.0,5.0,41.0,0.0,9.0,Apr-2020,,0.014749262536873156,0.12979351032448377
12002,Kyrgyzstan,Kyrgyzstan,2020-04-12,41.2044,74.7661,377.0,54.0,5.0,38.0,0.0,10.0,Apr-2020,,0.013262599469496022,0.14323607427055704
12003,Kyrgyzstan,Kyrgyzstan,2020-04-13,41.2044,74.7661,419.0,67.0,5.0,42.0,0.0,13.0,Apr-2020,,0.011933174224343675,0.15990453460620524
12004,Kyrgyzstan,Kyrgyzstan,2020-04-14,41.2044,74.7661,430.0,71.0,5.0,11.0,0.0,4.0,Apr-2020,,0.011627906976744186,0.16511627906976745
12005,Kyrgyzstan,Kyrgyzstan,2020-04-15,41.2044,74.7661,449.0,78.0,5.0,19.0,0.0,7.0,Apr-2020,,0.011135857461024499,0.17371937639198218
12006,Kyrgyzstan,Kyrgyzstan,2020-04-16,41.2044,74.7661,466.0,91.0,5.0,17.0,0.0,13.0,Apr-2020,,0.01072961373390558,0.19527896995708155
12007,Kyrgyzstan,Kyrgyzstan,2020-04-17,41.2044,74.7661,489.0,114.0,5.0,23.0,0.0,23.0,Apr-2020,,0.010224948875255624,0.2331288343558282
12008,Kyrgyzstan,Kyrgyzstan,2020-04-18,41.2044,74.7661,506.0,130.0,5.0,17.0,0.0,16.0,Apr-2020,,0.009881422924901186,0.25691699604743085
12009,Kyrgyzstan,Kyrgyzstan,2020-04-19,41.2044,74.7661,554.0,133.0,5.0,48.0,0.0,3.0,Apr-2020,,0.009025270758122744,0.24007220216606498
12010,Kyrgyzstan,Kyrgyzstan,2020-04-20,41.2044,74.7661,568.0,201.0,7.0,14.0,2.0,68.0,Apr-2020,,0.01232394366197183,0.3538732394366197
12011,Kyrgyzstan,Kyrgyzstan,2020-04-21,41.2044,74.7661,590.0,216.0,7.0,22.0,0.0,15.0,Apr-2020,,0.011864406779661017,0.36610169491525424
12012,Laos,Laos,2020-01-22,19.85627,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,,,
12013,Laos,Laos,2020-01-23,19.85627,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,,,
12014,Laos,Laos,2020-01-24,19.85627,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,,,
12015,Laos,Laos,2020-01-25,19.85627,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,,,
12016,Laos,Laos,2020-01-26,19.85627,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,,,
12017,Laos,Laos,2020-01-27,19.85627,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,,,
12018,Laos,Laos,2020-01-28,19.85627,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,,,
12019,Laos,Laos,2020-01-29,19.85627,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,,,
12020,Laos,Laos,2020-01-30,19.85627,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,,,
12021,Laos,Laos,2020-01-31,19.85627,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,,,
12022,Laos,Laos,2020-02-01,19.85627,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
12023,Laos,Laos,2020-02-02,19.85627,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
12024,Laos,Laos,2020-02-03,19.85627,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
12025,Laos,Laos,2020-02-04,19.85627,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
12026,Laos,Laos,2020-02-05,19.85627,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
12027,Laos,Laos,2020-02-06,19.85627,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
12028,Laos,Laos,2020-02-07,19.85627,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
12029,Laos,Laos,2020-02-08,19.85627,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
12030,Laos,Laos,2020-02-09,19.85627,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
12031,Laos,Laos,2020-02-10,19.85627,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
12032,Laos,Laos,2020-02-11,19.85627,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
12033,Laos,Laos,2020-02-12,19.85627,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
12034,Laos,Laos,2020-02-13,19.85627,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
12035,Laos,Laos,2020-02-14,19.85627,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
12036,Laos,Laos,2020-02-15,19.85627,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
12037,Laos,Laos,2020-02-16,19.85627,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
12038,Laos,Laos,2020-02-17,19.85627,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
12039,Laos,Laos,2020-02-18,19.85627,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
12040,Laos,Laos,2020-02-19,19.85627,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
12041,Laos,Laos,2020-02-20,19.85627,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
12042,Laos,Laos,2020-02-21,19.85627,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
12043,Laos,Laos,2020-02-22,19.85627,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
12044,Laos,Laos,2020-02-23,19.85627,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
12045,Laos,Laos,2020-02-24,19.85627,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
12046,Laos,Laos,2020-02-25,19.85627,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
12047,Laos,Laos,2020-02-26,19.85627,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
12048,Laos,Laos,2020-02-27,19.85627,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
12049,Laos,Laos,2020-02-28,19.85627,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
12050,Laos,Laos,2020-02-29,19.85627,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,,,
12051,Laos,Laos,2020-03-01,19.85627,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
12052,Laos,Laos,2020-03-02,19.85627,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
12053,Laos,Laos,2020-03-03,19.85627,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
12054,Laos,Laos,2020-03-04,19.85627,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
12055,Laos,Laos,2020-03-05,19.85627,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
12056,Laos,Laos,2020-03-06,19.85627,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
12057,Laos,Laos,2020-03-07,19.85627,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
12058,Laos,Laos,2020-03-08,19.85627,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
12059,Laos,Laos,2020-03-09,19.85627,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
12060,Laos,Laos,2020-03-10,19.85627,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
12061,Laos,Laos,2020-03-11,19.85627,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
12062,Laos,Laos,2020-03-12,19.85627,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
12063,Laos,Laos,2020-03-13,19.85627,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
12064,Laos,Laos,2020-03-14,19.85627,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
12065,Laos,Laos,2020-03-15,19.85627,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
12066,Laos,Laos,2020-03-16,19.85627,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
12067,Laos,Laos,2020-03-17,19.85627,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
12068,Laos,Laos,2020-03-18,19.85627,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
12069,Laos,Laos,2020-03-19,19.85627,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
12070,Laos,Laos,2020-03-20,19.85627,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
12071,Laos,Laos,2020-03-21,19.85627,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
12072,Laos,Laos,2020-03-22,19.85627,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
12073,Laos,Laos,2020-03-23,19.85627,102.495496,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,,
12074,Laos,Laos,2020-03-24,19.85627,102.495496,2.0,0.0,0.0,2.0,0.0,0.0,Mar-2020,,0.0,0.0
12075,Laos,Laos,2020-03-25,19.85627,102.495496,3.0,0.0,0.0,1.0,0.0,0.0,Mar-2020,,0.0,0.0
12076,Laos,Laos,2020-03-26,19.85627,102.495496,6.0,0.0,0.0,3.0,0.0,0.0,Mar-2020,,0.0,0.0
12077,Laos,Laos,2020-03-27,19.85627,102.495496,6.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,0.0,0.0
12078,Laos,Laos,2020-03-28,19.85627,102.495496,8.0,0.0,0.0,2.0,0.0,0.0,Mar-2020,,0.0,0.0
12079,Laos,Laos,2020-03-29,19.85627,102.495496,8.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,0.0,0.0
12080,Laos,Laos,2020-03-30,19.85627,102.495496,8.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,,0.0,0.0
12081,Laos,Laos,2020-03-31,19.85627,102.495496,9.0,0.0,0.0,1.0,0.0,0.0,Mar-2020,,0.0,0.0
12082,Laos,Laos,2020-04-01,19.85627,102.495496,10.0,0.0,0.0,1.0,0.0,0.0,Apr-2020,,0.0,0.0
12083,Laos,Laos,2020-04-02,19.85627,102.495496,10.0,0.0,0.0,0.0,0.0,0.0,Apr-2020,,0.0,0.0
12084,Laos,Laos,2020-04-03,19.85627,102.495496,10.0,0.0,0.0,0.0,0.0,0.0,Apr-2020,,0.0,0.0
12085,Laos,Laos,2020-04-04,19.85627,102.495496,10.0,0.0,0.0,0.0,0.0,0.0,Apr-2020,,0.0,0.0
12086,Laos,Laos,2020-04-05,19.85627,102.495496,11.0,0.0,0.0,1.0,0.0,0.0,Apr-2020,,0.0,0.0
12087,Laos,Laos,2020-04-06,19.85627,102.495496,12.0,0.0,0.0,1.0,0.0,0.0,Apr-2020,,0.0,0.0
12088,Laos,Laos,2020-04-07,19.85627,102.495496,14.0,0.0,0.0,2.0,0.0,0.0,Apr-2020,,0.0,0.0
12089,Laos,Laos,2020-04-08,19.85627,102.495496,15.0,0.0,0.0,1.0,0.0,0.0,Apr-2020,,0.0,0.0
12090,Laos,Laos,2020-04-09,19.85627,102.495496,16.0,0.0,0.0,1.0,0.0,0.0,Apr-2020,,0.0,0.0
12091,Laos,Laos,2020-04-10,19.85627,102.495496,16.0,0.0,0.0,0.0,0.0,0.0,Apr-2020,,0.0,0.0
12092,Laos,Laos,2020-04-11,19.85627,102.495496,18.0,0.0,0.0,2.0,0.0,0.0,Apr-2020,,0.0,0.0
12093,Laos,Laos,2020-04-12,19.85627,102.495496,19.0,0.0,0.0,1.0,0.0,0.0,Apr-2020,,0.0,0.0
12094,Laos,Laos,2020-04-13,19.85627,102.495496,19.0,0.0,0.0,0.0,0.0,0.0,Apr-2020,,0.0,0.0
12095,Laos,Laos,2020-04-14,19.85627,102.495496,19.0,1.0,0.0,0.0,0.0,1.0,Apr-2020,,0.0,0.05263157894736842
12096,Laos,Laos,2020-04-15,19.85627,102.495496,19.0,1.0,0.0,0.0,0.0,0.0,Apr-2020,,0.0,0.05263157894736842
12097,Laos,Laos,2020-04-16,19.85627,102.495496,19.0,2.0,0.0,0.0,0.0,1.0,Apr-2020,,0.0,0.10526315789473684
12098,Laos,Laos,2020-04-17,19.85627,102.495496,19.0,2.0,0.0,0.0,0.0,0.0,Apr-2020,,0.0,0.10526315789473684
12099,Laos,Laos,2020-04-18,19.85627,102.495496,19.0,2.0,0.0,0.0,0.0,0.0,Apr-2020,,0.0,0.10526315789473684
12100,Laos,Laos,2020-04-19,19.85627,102.495496,19.0,2.0,0.0,0.0,0.0,0.0,Apr-2020,,0.0,0.10526315789473684
12101,Laos,Laos,2020-04-20,19.85627,102.495496,19.0,2.0,0.0,0.0,0.0,0.0,Apr-2020,,0.0,0.10526315789473684
12102,Laos,Laos,2020-04-21,19.85627,102.495496,19.0,2.0,0.0,0.0,0.0,0.0,Apr-2020,,0.0,0.10526315789473684
