,Province/State,Country/Region,Date,Lat,Long,Confirmed,Recovered,Deaths,ConfirmedDaily,DeathsDaily,RecoveredDaily,MonthYear,Continent,DeathRate,RecoveredRate
11859,Montenegro,Montenegro,2020-01-31,42.5,19.3,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
11860,Montenegro,Montenegro,2020-02-01,42.5,19.3,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
11861,Montenegro,Montenegro,2020-02-02,42.5,19.3,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
11862,Montenegro,Montenegro,2020-02-03,42.5,19.3,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
11863,Montenegro,Montenegro,2020-02-04,42.5,19.3,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
11864,Montenegro,Montenegro,2020-02-05,42.5,19.3,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
11865,Montenegro,Montenegro,2020-02-06,42.5,19.3,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
11866,Montenegro,Montenegro,2020-02-07,42.5,19.3,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
11867,Montenegro,Montenegro,2020-02-08,42.5,19.3,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
11868,Montenegro,Montenegro,2020-02-09,42.5,19.3,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
11869,Montenegro,Montenegro,2020-02-10,42.5,19.3,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
11870,Montenegro,Montenegro,2020-02-11,42.5,19.3,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
11871,Montenegro,Montenegro,2020-02-12,42.5,19.3,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
11872,Montenegro,Montenegro,2020-02-13,42.5,19.3,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
11873,Montenegro,Montenegro,2020-02-14,42.5,19.3,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
11874,Montenegro,Montenegro,2020-02-15,42.5,19.3,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
11875,Montenegro,Montenegro,2020-02-16,42.5,19.3,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
11876,Montenegro,Montenegro,2020-02-17,42.5,19.3,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
11877,Montenegro,Montenegro,2020-02-18,42.5,19.3,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
11878,Montenegro,Montenegro,2020-02-19,42.5,19.3,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
11879,Montenegro,Montenegro,2020-02-20,42.5,19.3,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
11880,Montenegro,Montenegro,2020-02-21,42.5,19.3,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
11881,Montenegro,Montenegro,2020-02-22,42.5,19.3,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
11882,Montenegro,Montenegro,2020-02-23,42.5,19.3,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
11883,Montenegro,Montenegro,2020-02-24,42.5,19.3,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
11884,Montenegro,Montenegro,2020-02-25,42.5,19.3,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
11885,Montenegro,Montenegro,2020-02-26,42.5,19.3,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
11886,Montenegro,Montenegro,2020-02-27,42.5,19.3,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
11887,Montenegro,Montenegro,2020-02-28,42.5,19.3,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
11888,Montenegro,Montenegro,2020-02-29,42.5,19.3,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
11889,Montenegro,Montenegro,2020-03-01,42.5,19.3,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
11890,Montenegro,Montenegro,2020-03-02,42.5,19.3,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
11891,Montenegro,Montenegro,2020-03-03,42.5,19.3,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
11892,Montenegro,Montenegro,2020-03-04,42.5,19.3,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
11893,Montenegro,Montenegro,2020-03-05,42.5,19.3,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
11894,Montenegro,Montenegro,2020-03-06,42.5,19.3,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
11895,Montenegro,Montenegro,2020-03-07,42.5,19.3,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
11896,Montenegro,Montenegro,2020-03-08,42.5,19.3,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
11897,Montenegro,Montenegro,2020-03-09,42.5,19.3,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
11898,Montenegro,Montenegro,2020-03-10,42.5,19.3,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
11899,Montenegro,Montenegro,2020-03-11,42.5,19.3,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
11900,Montenegro,Montenegro,2020-03-12,42.5,19.3,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
11901,Montenegro,Montenegro,2020-03-13,42.5,19.3,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
11902,Montenegro,Montenegro,2020-03-14,42.5,19.3,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
11903,Montenegro,Montenegro,2020-03-15,42.5,19.3,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
11904,Montenegro,Montenegro,2020-03-16,42.5,19.3,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
11905,Montenegro,Montenegro,2020-03-17,42.5,19.3,2.0,0.0,0.0,2.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
11906,Montenegro,Montenegro,2020-03-18,42.5,19.3,2.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
11907,Montenegro,Montenegro,2020-03-19,42.5,19.3,3.0,0.0,0.0,1.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
11908,Montenegro,Montenegro,2020-03-20,42.5,19.3,14.0,0.0,0.0,11.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
11909,Montenegro,Montenegro,2020-03-21,42.5,19.3,14.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
11910,Montenegro,Montenegro,2020-03-22,42.5,19.3,21.0,0.0,0.0,7.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
11911,Montenegro,Montenegro,2020-03-23,42.5,19.3,27.0,0.0,1.0,6.0,1.0,0.0,Mar-2020,Europe,0.037037037037037035,0.0
11912,Montenegro,Montenegro,2020-03-24,42.5,19.3,47.0,0.0,1.0,20.0,0.0,0.0,Mar-2020,Europe,0.02127659574468085,0.0
11913,Montenegro,Montenegro,2020-03-25,42.5,19.3,52.0,0.0,1.0,5.0,0.0,0.0,Mar-2020,Europe,0.019230769230769232,0.0
11914,Montenegro,Montenegro,2020-03-26,42.5,19.3,69.0,0.0,1.0,17.0,0.0,0.0,Mar-2020,Europe,0.014492753623188406,0.0
11915,Montenegro,Montenegro,2020-03-27,42.5,19.3,82.0,0.0,1.0,13.0,0.0,0.0,Mar-2020,Europe,0.012195121951219513,0.0
11916,Montenegro,Montenegro,2020-03-28,42.5,19.3,84.0,0.0,1.0,2.0,0.0,0.0,Mar-2020,Europe,0.011904761904761904,0.0
11917,Montenegro,Montenegro,2020-03-29,42.5,19.3,85.0,0.0,1.0,1.0,0.0,0.0,Mar-2020,Europe,0.011764705882352941,0.0
11918,Montenegro,Montenegro,2020-03-30,42.5,19.3,91.0,0.0,1.0,6.0,0.0,0.0,Mar-2020,Europe,0.01098901098901099,0.0
11919,Montenegro,Montenegro,2020-03-31,42.5,19.3,109.0,0.0,2.0,18.0,1.0,0.0,Mar-2020,Europe,0.01834862385321101,0.0
11920,Montenegro,Montenegro,2020-04-01,42.5,19.3,123.0,0.0,2.0,14.0,0.0,0.0,Apr-2020,Europe,0.016260162601626018,0.0
11921,Montenegro,Montenegro,2020-04-02,42.5,19.3,144.0,0.0,2.0,21.0,0.0,0.0,Apr-2020,Europe,0.013888888888888888,0.0
11922,Montenegro,Montenegro,2020-04-03,42.5,19.3,174.0,1.0,2.0,30.0,0.0,1.0,Apr-2020,Europe,0.011494252873563218,0.005747126436781609
11923,Montenegro,Montenegro,2020-04-04,42.5,19.3,201.0,1.0,2.0,27.0,0.0,0.0,Apr-2020,Europe,0.009950248756218905,0.004975124378109453
11924,Montenegro,Montenegro,2020-04-05,42.5,19.3,214.0,1.0,2.0,13.0,0.0,0.0,Apr-2020,Europe,0.009345794392523364,0.004672897196261682
11925,Montserrat,United Kingdom,2020-01-22,16.7425,-62.1874,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
11926,Montserrat,United Kingdom,2020-01-23,16.7425,-62.1874,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
11927,Montserrat,United Kingdom,2020-01-24,16.7425,-62.1874,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
11928,Montserrat,United Kingdom,2020-01-25,16.7425,-62.1874,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
11929,Montserrat,United Kingdom,2020-01-26,16.7425,-62.1874,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
11930,Montserrat,United Kingdom,2020-01-27,16.7425,-62.1874,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
11931,Montserrat,United Kingdom,2020-01-28,16.7425,-62.1874,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
11932,Montserrat,United Kingdom,2020-01-29,16.7425,-62.1874,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
11933,Montserrat,United Kingdom,2020-01-30,16.7425,-62.1874,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
11934,Montserrat,United Kingdom,2020-01-31,16.7425,-62.1874,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Europe,,
11935,Montserrat,United Kingdom,2020-02-01,16.7425,-62.1874,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
11936,Montserrat,United Kingdom,2020-02-02,16.7425,-62.1874,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
11937,Montserrat,United Kingdom,2020-02-03,16.7425,-62.1874,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
11938,Montserrat,United Kingdom,2020-02-04,16.7425,-62.1874,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
11939,Montserrat,United Kingdom,2020-02-05,16.7425,-62.1874,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
11940,Montserrat,United Kingdom,2020-02-06,16.7425,-62.1874,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
11941,Montserrat,United Kingdom,2020-02-07,16.7425,-62.1874,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
11942,Montserrat,United Kingdom,2020-02-08,16.7425,-62.1874,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
11943,Montserrat,United Kingdom,2020-02-09,16.7425,-62.1874,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
11944,Montserrat,United Kingdom,2020-02-10,16.7425,-62.1874,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
11945,Montserrat,United Kingdom,2020-02-11,16.7425,-62.1874,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
11946,Montserrat,United Kingdom,2020-02-12,16.7425,-62.1874,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
11947,Montserrat,United Kingdom,2020-02-13,16.7425,-62.1874,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
11948,Montserrat,United Kingdom,2020-02-14,16.7425,-62.1874,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
11949,Montserrat,United Kingdom,2020-02-15,16.7425,-62.1874,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
11950,Montserrat,United Kingdom,2020-02-16,16.7425,-62.1874,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
11951,Montserrat,United Kingdom,2020-02-17,16.7425,-62.1874,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
11952,Montserrat,United Kingdom,2020-02-18,16.7425,-62.1874,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
11953,Montserrat,United Kingdom,2020-02-19,16.7425,-62.1874,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
11954,Montserrat,United Kingdom,2020-02-20,16.7425,-62.1874,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
11955,Montserrat,United Kingdom,2020-02-21,16.7425,-62.1874,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
11956,Montserrat,United Kingdom,2020-02-22,16.7425,-62.1874,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
11957,Montserrat,United Kingdom,2020-02-23,16.7425,-62.1874,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
11958,Montserrat,United Kingdom,2020-02-24,16.7425,-62.1874,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
11959,Montserrat,United Kingdom,2020-02-25,16.7425,-62.1874,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
11960,Montserrat,United Kingdom,2020-02-26,16.7425,-62.1874,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
11961,Montserrat,United Kingdom,2020-02-27,16.7425,-62.1874,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
11962,Montserrat,United Kingdom,2020-02-28,16.7425,-62.1874,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
11963,Montserrat,United Kingdom,2020-02-29,16.7425,-62.1874,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Europe,,
11964,Montserrat,United Kingdom,2020-03-01,16.7425,-62.1874,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
11965,Montserrat,United Kingdom,2020-03-02,16.7425,-62.1874,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
11966,Montserrat,United Kingdom,2020-03-03,16.7425,-62.1874,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
11967,Montserrat,United Kingdom,2020-03-04,16.7425,-62.1874,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
11968,Montserrat,United Kingdom,2020-03-05,16.7425,-62.1874,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
11969,Montserrat,United Kingdom,2020-03-06,16.7425,-62.1874,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
11970,Montserrat,United Kingdom,2020-03-07,16.7425,-62.1874,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
11971,Montserrat,United Kingdom,2020-03-08,16.7425,-62.1874,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
11972,Montserrat,United Kingdom,2020-03-09,16.7425,-62.1874,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
11973,Montserrat,United Kingdom,2020-03-10,16.7425,-62.1874,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
11974,Montserrat,United Kingdom,2020-03-11,16.7425,-62.1874,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
11975,Montserrat,United Kingdom,2020-03-12,16.7425,-62.1874,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
11976,Montserrat,United Kingdom,2020-03-13,16.7425,-62.1874,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
11977,Montserrat,United Kingdom,2020-03-14,16.7425,-62.1874,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
11978,Montserrat,United Kingdom,2020-03-15,16.7425,-62.1874,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
11979,Montserrat,United Kingdom,2020-03-16,16.7425,-62.1874,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
11980,Montserrat,United Kingdom,2020-03-17,16.7425,-62.1874,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,,
11981,Montserrat,United Kingdom,2020-03-18,16.7425,-62.1874,1.0,0.0,0.0,1.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
11982,Montserrat,United Kingdom,2020-03-19,16.7425,-62.1874,1.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
11983,Montserrat,United Kingdom,2020-03-20,16.7425,-62.1874,1.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
11984,Montserrat,United Kingdom,2020-03-21,16.7425,-62.1874,1.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
11985,Montserrat,United Kingdom,2020-03-22,16.7425,-62.1874,1.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
11986,Montserrat,United Kingdom,2020-03-23,16.7425,-62.1874,1.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
11987,Montserrat,United Kingdom,2020-03-24,16.7425,-62.1874,1.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
11988,Montserrat,United Kingdom,2020-03-25,16.7425,-62.1874,1.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
11989,Montserrat,United Kingdom,2020-03-26,16.7425,-62.1874,5.0,0.0,0.0,4.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
11990,Montserrat,United Kingdom,2020-03-27,16.7425,-62.1874,5.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
11991,Montserrat,United Kingdom,2020-03-28,16.7425,-62.1874,5.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
11992,Montserrat,United Kingdom,2020-03-29,16.7425,-62.1874,5.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
11993,Montserrat,United Kingdom,2020-03-30,16.7425,-62.1874,5.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
11994,Montserrat,United Kingdom,2020-03-31,16.7425,-62.1874,5.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Europe,0.0,0.0
11995,Montserrat,United Kingdom,2020-04-01,16.7425,-62.1874,5.0,0.0,0.0,0.0,0.0,0.0,Apr-2020,Europe,0.0,0.0
11996,Montserrat,United Kingdom,2020-04-02,16.7425,-62.1874,5.0,0.0,0.0,0.0,0.0,0.0,Apr-2020,Europe,0.0,0.0
11997,Montserrat,United Kingdom,2020-04-03,16.7425,-62.1874,6.0,0.0,0.0,1.0,0.0,0.0,Apr-2020,Europe,0.0,0.0
11998,Montserrat,United Kingdom,2020-04-04,16.7425,-62.1874,6.0,0.0,0.0,0.0,0.0,0.0,Apr-2020,Europe,0.0,0.0
11999,Montserrat,United Kingdom,2020-04-05,16.7425,-62.1874,6.0,0.0,0.0,0.0,0.0,0.0,Apr-2020,Europe,0.0,0.0
12000,Morocco,Morocco,2020-01-22,31.7917,-7.0926,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
12001,Morocco,Morocco,2020-01-23,31.7917,-7.0926,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
12002,Morocco,Morocco,2020-01-24,31.7917,-7.0926,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
12003,Morocco,Morocco,2020-01-25,31.7917,-7.0926,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
12004,Morocco,Morocco,2020-01-26,31.7917,-7.0926,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
12005,Morocco,Morocco,2020-01-27,31.7917,-7.0926,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
12006,Morocco,Morocco,2020-01-28,31.7917,-7.0926,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
12007,Morocco,Morocco,2020-01-29,31.7917,-7.0926,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
12008,Morocco,Morocco,2020-01-30,31.7917,-7.0926,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
12009,Morocco,Morocco,2020-01-31,31.7917,-7.0926,0.0,0.0,0.0,0.0,0.0,0.0,Jan-2020,Africa,,
12010,Morocco,Morocco,2020-02-01,31.7917,-7.0926,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
12011,Morocco,Morocco,2020-02-02,31.7917,-7.0926,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
12012,Morocco,Morocco,2020-02-03,31.7917,-7.0926,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
12013,Morocco,Morocco,2020-02-04,31.7917,-7.0926,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
12014,Morocco,Morocco,2020-02-05,31.7917,-7.0926,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
12015,Morocco,Morocco,2020-02-06,31.7917,-7.0926,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
12016,Morocco,Morocco,2020-02-07,31.7917,-7.0926,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
12017,Morocco,Morocco,2020-02-08,31.7917,-7.0926,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
12018,Morocco,Morocco,2020-02-09,31.7917,-7.0926,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
12019,Morocco,Morocco,2020-02-10,31.7917,-7.0926,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
12020,Morocco,Morocco,2020-02-11,31.7917,-7.0926,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
12021,Morocco,Morocco,2020-02-12,31.7917,-7.0926,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
12022,Morocco,Morocco,2020-02-13,31.7917,-7.0926,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
12023,Morocco,Morocco,2020-02-14,31.7917,-7.0926,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
12024,Morocco,Morocco,2020-02-15,31.7917,-7.0926,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
12025,Morocco,Morocco,2020-02-16,31.7917,-7.0926,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
12026,Morocco,Morocco,2020-02-17,31.7917,-7.0926,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
12027,Morocco,Morocco,2020-02-18,31.7917,-7.0926,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
12028,Morocco,Morocco,2020-02-19,31.7917,-7.0926,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
12029,Morocco,Morocco,2020-02-20,31.7917,-7.0926,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
12030,Morocco,Morocco,2020-02-21,31.7917,-7.0926,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
12031,Morocco,Morocco,2020-02-22,31.7917,-7.0926,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
12032,Morocco,Morocco,2020-02-23,31.7917,-7.0926,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
12033,Morocco,Morocco,2020-02-24,31.7917,-7.0926,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
12034,Morocco,Morocco,2020-02-25,31.7917,-7.0926,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
12035,Morocco,Morocco,2020-02-26,31.7917,-7.0926,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
12036,Morocco,Morocco,2020-02-27,31.7917,-7.0926,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
12037,Morocco,Morocco,2020-02-28,31.7917,-7.0926,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
12038,Morocco,Morocco,2020-02-29,31.7917,-7.0926,0.0,0.0,0.0,0.0,0.0,0.0,Feb-2020,Africa,,
12039,Morocco,Morocco,2020-03-01,31.7917,-7.0926,0.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,,
12040,Morocco,Morocco,2020-03-02,31.7917,-7.0926,1.0,0.0,0.0,1.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
12041,Morocco,Morocco,2020-03-03,31.7917,-7.0926,1.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
12042,Morocco,Morocco,2020-03-04,31.7917,-7.0926,1.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
12043,Morocco,Morocco,2020-03-05,31.7917,-7.0926,2.0,0.0,0.0,1.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
12044,Morocco,Morocco,2020-03-06,31.7917,-7.0926,2.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
12045,Morocco,Morocco,2020-03-07,31.7917,-7.0926,2.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
12046,Morocco,Morocco,2020-03-08,31.7917,-7.0926,2.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
12047,Morocco,Morocco,2020-03-09,31.7917,-7.0926,2.0,0.0,0.0,0.0,0.0,0.0,Mar-2020,Africa,0.0,0.0
12048,Morocco,Morocco,2020-03-10,31.7917,-7.0926,3.0,0.0,1.0,1.0,1.0,0.0,Mar-2020,Africa,0.3333333333333333,0.0
12049,Morocco,Morocco,2020-03-11,31.7917,-7.0926,5.0,0.0,1.0,2.0,0.0,0.0,Mar-2020,Africa,0.2,0.0
12050,Morocco,Morocco,2020-03-12,31.7917,-7.0926,6.0,0.0,1.0,1.0,0.0,0.0,Mar-2020,Africa,0.16666666666666666,0.0
12051,Morocco,Morocco,2020-03-13,31.7917,-7.0926,7.0,1.0,1.0,1.0,0.0,1.0,Mar-2020,Africa,0.14285714285714285,0.14285714285714285
12052,Morocco,Morocco,2020-03-14,31.7917,-7.0926,17.0,1.0,1.0,10.0,0.0,0.0,Mar-2020,Africa,0.058823529411764705,0.058823529411764705
12053,Morocco,Morocco,2020-03-15,31.7917,-7.0926,28.0,1.0,1.0,11.0,0.0,0.0,Mar-2020,Africa,0.03571428571428571,0.03571428571428571
